2017-09-18T09:37:07.429918,5C:CF:7F:34:00:63,74.26,56.51
2017-09-18T09:37:07.451494,5C:CF:7F:4C:60:B7,74.09,57.47
2017-09-18T09:37:07.568267,5C:CF:7F:4C:5F:2B,74.18,56.71
2017-09-18T09:37:07.575273,2C:3A:E8:0E:DE:A0,74.05,58.34
2017-09-18T09:37:07.580713,5C:CF:7F:33:F7:F8,74.20,59.55
2017-09-18T09:37:38.088059,5C:CF:7F:34:00:63,74.18,56.53
2017-09-18T09:37:40.154980,5C:CF:7F:4C:60:B7,74.11,57.58
2017-09-18T09:37:40.170696,2C:3A:E8:0E:DE:A0,74.00,58.32
2017-09-18T09:37:40.178423,5C:CF:7F:33:F7:F8,74.20,59.52
2017-09-18T09:37:40.183610,5C:CF:7F:4C:5F:2B,74.13,56.76
2017-09-18T09:38:08.722801,5C:CF:7F:34:00:63,74.21,56.56
2017-09-18T09:38:13.551711,5C:CF:7F:4C:60:B7,74.09,57.53
2017-09-18T09:38:13.860850,2C:3A:E8:0E:DE:A0,74.02,58.31
2017-09-18T09:38:13.865000,5C:CF:7F:33:F7:F8,74.22,59.56
2017-09-18T09:38:13.866683,5C:CF:7F:4C:5F:2B,74.08,56.84
2017-09-18T09:38:39.360969,5C:CF:7F:34:00:63,74.26,56.60
2017-09-18T09:38:46.096559,5C:CF:7F:33:F7:F8,74.22,59.55
2017-09-18T09:38:46.234738,5C:CF:7F:4C:5F:2B,74.10,56.80
2017-09-18T09:38:46.344445,5C:CF:7F:4C:60:B7,74.09,57.57
2017-09-18T09:38:46.350945,2C:3A:E8:0E:DE:A0,74.02,58.38
2017-09-18T09:39:10.053353,5C:CF:7F:34:00:63,74.23,56.51
2017-09-18T09:39:18.878768,2C:3A:E8:0E:DE:A0,74.10,58.36
2017-09-18T09:39:18.886135,5C:CF:7F:4C:5F:2B,74.15,56.74
2017-09-18T09:39:18.887824,5C:CF:7F:4C:60:B7,74.14,57.57
2017-09-18T09:39:18.889436,5C:CF:7F:33:F7:F8,74.22,59.56
2017-09-18T09:39:40.688140,5C:CF:7F:34:00:63,74.21,56.59
2017-09-18T09:39:53.673248,5C:CF:7F:4C:60:B7,74.11,57.55
2017-09-18T09:39:59.450385,5C:CF:7F:33:F7:F8,74.25,59.58
2017-09-18T09:39:59.459726,5C:CF:7F:4C:5F:2B,74.18,56.75
2017-09-18T09:39:59.488441,2C:3A:E8:0E:DE:A0,74.10,58.33
2017-09-18T09:40:39.539280,5C:CF:7F:34:00:63,74.23,56.56
2017-09-18T09:40:39.546412,2C:3A:E8:0E:DE:A0,74.08,58.34
2017-09-18T09:40:39.548239,5C:CF:7F:4C:60:B7,74.14,57.54
2017-09-18T09:40:39.549998,5C:CF:7F:33:F7:F8,74.27,59.55
2017-09-18T09:40:39.551710,5C:CF:7F:4C:5F:2B,74.15,56.76
2017-09-18T09:41:04.218055,2C:3A:E8:0E:DE:A0,74.10,58.26
2017-09-18T09:41:04.223427,5C:CF:7F:4C:60:B7,74.21,57.50
2017-09-18T09:41:04.225173,5C:CF:7F:4C:5F:2B,74.18,56.76
2017-09-18T09:41:04.226912,5C:CF:7F:33:F7:F8,74.25,59.51
2017-09-18T09:41:10.270345,5C:CF:7F:34:00:63,74.28,56.54
2017-09-18T09:41:38.015350,5C:CF:7F:4C:5F:2B,74.18,56.77
2017-09-18T09:41:38.887573,5C:CF:7F:4C:60:B7,74.16,57.48
2017-09-18T09:41:38.899333,2C:3A:E8:0E:DE:A0,74.10,58.37
2017-09-18T09:41:38.933957,5C:CF:7F:33:F7:F8,74.25,59.54
2017-09-18T09:41:40.895272,5C:CF:7F:34:00:63,74.26,56.57
2017-09-18T09:42:08.646202,5C:CF:7F:4C:5F:2B,74.20,56.76
2017-09-18T09:42:09.587160,2C:3A:E8:0E:DE:A0,74.10,58.33
2017-09-18T09:42:11.512613,5C:CF:7F:4C:60:B7,74.21,57.50
2017-09-18T09:42:11.606776,5C:CF:7F:33:F7:F8,74.27,59.53
2017-09-18T09:42:11.611101,5C:CF:7F:34:00:63,74.28,56.54
2017-09-18T09:42:39.275316,5C:CF:7F:4C:5F:2B,74.23,56.75
2017-09-18T09:42:44.103674,2C:3A:E8:0E:DE:A0,74.10,58.34
2017-09-18T09:42:44.296720,5C:CF:7F:4C:60:B7,74.27,57.54
2017-09-18T09:42:44.301343,5C:CF:7F:34:00:63,74.31,56.57
2017-09-18T09:42:44.303069,5C:CF:7F:33:F7:F8,74.27,59.61
2017-09-18T09:43:09.898372,5C:CF:7F:4C:5F:2B,74.26,56.72
2017-09-18T09:43:19.284041,5C:CF:7F:33:F7:F8,74.30,59.49
2017-09-18T09:43:19.290478,5C:CF:7F:34:00:63,74.31,56.49
2017-09-18T09:43:19.291936,5C:CF:7F:4C:60:B7,74.19,57.49
2017-09-18T09:43:19.293207,2C:3A:E8:0E:DE:A0,74.10,58.28
2017-09-18T09:43:52.192281,5C:CF:7F:4C:5F:2B,74.26,56.71
2017-09-18T09:43:55.517979,5C:CF:7F:34:00:63,74.31,56.55
2017-09-18T09:43:55.519625,5C:CF:7F:33:F7:F8,74.32,59.59
2017-09-18T09:43:55.520938,5C:CF:7F:4C:60:B7,74.19,57.55
2017-09-18T09:43:55.522171,2C:3A:E8:0E:DE:A0,74.15,58.34
2017-09-18T09:44:27.319781,5C:CF:7F:4C:60:B7,74.27,57.54
2017-09-18T09:44:32.923393,2C:3A:E8:0E:DE:A0,74.15,58.32
2017-09-18T09:44:32.928961,5C:CF:7F:34:00:63,74.36,56.53
2017-09-18T09:44:32.930674,5C:CF:7F:33:F7:F8,74.35,59.51
2017-09-18T09:44:32.932427,5C:CF:7F:4C:5F:2B,74.23,56.75
2017-09-18T09:45:05.485797,5C:CF:7F:34:00:63,74.39,56.44
2017-09-18T09:45:10.662396,5C:CF:7F:33:F7:F8,74.35,59.48
2017-09-18T09:45:10.664203,5C:CF:7F:4C:60:B7,74.27,57.50
2017-09-18T09:45:10.665936,5C:CF:7F:4C:5F:2B,74.26,56.66
2017-09-18T09:45:10.667684,2C:3A:E8:0E:DE:A0,74.20,58.22
2017-09-18T09:45:28.927426,5C:CF:7F:4C:60:B7,74.27,57.52
2017-09-18T09:45:34.067898,5C:CF:7F:4C:5F:2B,74.26,56.67
2017-09-18T09:45:36.108448,5C:CF:7F:33:F7:F8,74.30,59.49
2017-09-18T09:45:39.301124,2C:3A:E8:0E:DE:A0,74.15,58.27
2017-09-18T09:45:44.396945,5C:CF:7F:34:00:63,74.33,56.44
2017-09-18T09:46:18.028451,5C:CF:7F:4C:60:B7,74.24,57.47
2017-09-18T09:46:18.032694,5C:CF:7F:4C:5F:2B,74.30,56.73
2017-09-18T09:46:18.034332,5C:CF:7F:33:F7:F8,74.35,59.52
2017-09-18T09:46:18.036091,5C:CF:7F:34:00:63,74.31,56.48
2017-09-18T09:46:45.054673,2C:3A:E8:0E:DE:A0,74.15,58.30
2017-09-18T09:46:45.066042,5C:CF:7F:4C:5F:2B,74.30,56.65
2017-09-18T09:46:45.067772,5C:CF:7F:33:F7:F8,74.40,59.48
2017-09-18T09:46:51.193623,5C:CF:7F:34:00:63,74.43,56.44
2017-09-18T09:47:26.680981,5C:CF:7F:4C:60:B7,74.29,57.43
2017-09-18T09:47:31.829822,5C:CF:7F:33:F7:F8,74.42,59.42
2017-09-18T09:47:31.831498,5C:CF:7F:4C:5F:2B,74.33,56.60
2017-09-18T09:47:31.832972,2C:3A:E8:0E:DE:A0,74.20,58.20
2017-09-18T09:47:31.834523,5C:CF:7F:34:00:63,74.41,56.44
2017-09-18T09:47:39.204892,5C:CF:7F:4C:5F:2B,74.30,56.56
2017-09-18T09:47:39.419352,5C:CF:7F:33:F7:F8,74.42,59.44
2017-09-18T09:47:52.620080,5C:CF:7F:34:00:63,74.33,56.40
2017-09-18T09:47:56.404659,2C:3A:E8:0E:DE:A0,74.20,58.17
2017-09-18T09:48:02.533228,5C:CF:7F:4C:60:B7,74.31,57.46
2017-09-18T09:48:09.888601,5C:CF:7F:4C:5F:2B,74.30,56.61
2017-09-18T09:48:10.092857,5C:CF:7F:33:F7:F8,74.42,59.43
2017-09-18T09:48:23.366319,5C:CF:7F:34:00:63,74.41,56.39
2017-09-18T09:48:30.112091,2C:3A:E8:0E:DE:A0,74.23,58.18
2017-09-18T09:48:33.259173,5C:CF:7F:4C:60:B7,74.31,57.43
2017-09-18T09:48:40.564626,5C:CF:7F:4C:5F:2B,74.30,56.65
2017-09-18T09:48:40.766307,5C:CF:7F:33:F7:F8,74.42,59.45
2017-09-18T09:48:57.054714,5C:CF:7F:34:00:63,74.41,56.44
2017-09-18T09:49:00.830756,2C:3A:E8:0E:DE:A0,74.20,58.22
2017-09-18T09:49:03.895913,5C:CF:7F:4C:60:B7,74.31,57.44
2017-09-18T09:49:27.402172,5C:CF:7F:4C:5F:2B,74.28,56.71
2017-09-18T09:49:27.406483,5C:CF:7F:33:F7:F8,74.40,59.45
2017-09-18T09:49:27.780382,5C:CF:7F:34:00:63,74.43,56.44
2017-09-18T09:49:31.489853,2C:3A:E8:0E:DE:A0,74.23,58.25
2017-09-18T09:49:34.535538,5C:CF:7F:4C:60:B7,74.31,57.42
2017-09-18T09:49:55.090206,5C:CF:7F:33:F7:F8,74.45,59.46
2017-09-18T09:49:58.062744,5C:CF:7F:4C:5F:2B,74.33,56.64
2017-09-18T09:49:58.523653,5C:CF:7F:34:00:63,74.43,56.47
2017-09-18T09:50:02.142201,2C:3A:E8:0E:DE:A0,74.20,58.23
2017-09-18T09:50:05.232828,5C:CF:7F:4C:60:B7,74.39,57.45
2017-09-18T09:50:25.748214,5C:CF:7F:33:F7:F8,74.45,59.51
2017-09-18T09:50:28.781490,5C:CF:7F:4C:5F:2B,74.33,56.73
2017-09-18T09:50:29.148943,5C:CF:7F:34:00:63,74.43,56.45
2017-09-18T09:50:32.837202,2C:3A:E8:0E:DE:A0,74.26,58.27
2017-09-18T09:51:23.185179,5C:CF:7F:4C:60:B7,74.39,57.46
2017-09-18T09:51:23.186976,5C:CF:7F:33:F7:F8,74.42,59.36
2017-09-18T09:51:23.188518,5C:CF:7F:4C:5F:2B,74.38,56.71
2017-09-18T09:51:23.190008,5C:CF:7F:34:00:63,74.46,56.45
2017-09-18T09:51:23.191513,2C:3A:E8:0E:DE:A0,74.26,58.23
2017-09-18T09:51:26.931893,5C:CF:7F:4C:60:B7,74.31,57.51
2017-09-18T09:51:31.372134,5C:CF:7F:4C:5F:2B,74.33,56.82
2017-09-18T09:51:31.465330,5C:CF:7F:34:00:63,74.43,56.53
2017-09-18T09:51:34.112581,2C:3A:E8:0E:DE:A0,74.26,58.33
2017-09-18T09:51:38.004592,5C:CF:7F:33:F7:F8,74.45,59.55
2017-09-18T09:51:57.677301,5C:CF:7F:4C:60:B7,74.39,57.56
2017-09-18T09:52:04.277130,5C:CF:7F:4C:5F:2B,74.36,56.76
2017-09-18T09:52:04.290381,5C:CF:7F:34:00:63,74.46,56.58
2017-09-18T09:52:04.730338,2C:3A:E8:0E:DE:A0,74.26,58.38
2017-09-18T09:52:08.665209,5C:CF:7F:33:F7:F8,74.48,59.59
2017-09-18T09:52:28.359615,5C:CF:7F:4C:60:B7,74.39,57.54
2017-09-18T09:52:37.794929,5C:CF:7F:4C:5F:2B,74.40,56.78
2017-09-18T09:52:37.799171,5C:CF:7F:34:00:63,74.46,56.59
2017-09-18T09:52:37.800632,2C:3A:E8:0E:DE:A0,74.33,58.38
2017-09-18T09:52:39.377411,5C:CF:7F:33:F7:F8,74.45,59.57
2017-09-18T09:52:59.002206,5C:CF:7F:4C:60:B7,74.41,57.58
2017-09-18T09:53:07.463621,5C:CF:7F:34:00:63,74.51,56.58
2017-09-18T09:53:08.022818,2C:3A:E8:0E:DE:A0,74.30,58.36
2017-09-18T09:53:08.413583,5C:CF:7F:4C:5F:2B,74.43,56.77
2017-09-18T09:53:10.021909,5C:CF:7F:33:F7:F8,74.48,59.59
2017-09-18T09:53:40.433551,5C:CF:7F:4C:60:B7,74.39,57.60
2017-09-18T09:53:40.437641,5C:CF:7F:34:00:63,74.49,56.62
2017-09-18T09:53:40.439268,5C:CF:7F:4C:5F:2B,74.40,56.78
2017-09-18T09:53:40.585173,2C:3A:E8:0E:DE:A0,74.30,58.32
2017-09-18T09:53:40.688568,5C:CF:7F:33:F7:F8,74.52,59.61
2017-09-18T09:54:13.259777,5C:CF:7F:34:00:63,74.54,56.58
2017-09-18T09:54:13.264033,5C:CF:7F:4C:5F:2B,74.46,56.74
2017-09-18T09:54:13.265755,5C:CF:7F:4C:60:B7,74.41,57.57
2017-09-18T09:54:13.267507,2C:3A:E8:0E:DE:A0,74.36,58.33
2017-09-18T09:54:13.269350,5C:CF:7F:33:F7:F8,74.50,59.55
2017-09-18T09:54:43.660703,5C:CF:7F:4C:5F:2B,74.40,56.77
2017-09-18T09:54:45.893689,5C:CF:7F:4C:60:B7,74.44,57.60
2017-09-18T09:54:45.900625,2C:3A:E8:0E:DE:A0,74.30,58.36
2017-09-18T09:54:45.902230,5C:CF:7F:34:00:63,74.51,56.64
2017-09-18T09:54:45.903921,5C:CF:7F:33:F7:F8,74.50,59.61
2017-09-18T09:55:14.279430,5C:CF:7F:4C:5F:2B,74.46,56.72
2017-09-18T09:55:18.623263,5C:CF:7F:34:00:63,74.54,56.61
2017-09-18T09:55:18.631027,5C:CF:7F:4C:60:B7,74.41,57.58
2017-09-18T09:55:18.632678,5C:CF:7F:33:F7:F8,74.55,59.63
2017-09-18T09:55:18.634337,2C:3A:E8:0E:DE:A0,74.33,58.37
2017-09-18T09:55:44.993568,5C:CF:7F:4C:5F:2B,74.46,56.79
2017-09-18T09:55:49.241771,2C:3A:E8:0E:DE:A0,74.36,58.34
2017-09-18T09:55:49.281843,5C:CF:7F:33:F7:F8,74.52,59.57
2017-09-18T09:55:49.297798,5C:CF:7F:4C:60:B7,74.47,57.55
2017-09-18T09:55:49.353304,5C:CF:7F:34:00:63,74.54,56.56
2017-09-18T09:56:15.611721,5C:CF:7F:4C:5F:2B,74.48,56.77
2017-09-18T09:56:19.928396,2C:3A:E8:0E:DE:A0,74.36,58.33
2017-09-18T09:56:19.934977,5C:CF:7F:33:F7:F8,74.55,59.57
2017-09-18T09:56:20.079542,5C:CF:7F:34:00:63,74.51,56.58
2017-09-18T09:56:20.155232,5C:CF:7F:4C:60:B7,74.47,57.56
2017-09-18T09:56:46.282819,5C:CF:7F:4C:5F:2B,74.53,56.69
2017-09-18T09:57:38.100747,5C:CF:7F:33:F7:F8,74.55,59.56
2017-09-18T09:57:38.102619,2C:3A:E8:0E:DE:A0,74.40,58.30
2017-09-18T09:57:38.104377,5C:CF:7F:34:00:63,74.61,56.59
2017-09-18T09:57:38.106019,5C:CF:7F:4C:60:B7,74.47,57.59
2017-09-18T09:58:13.815053,5C:CF:7F:4C:5F:2B,74.53,56.71
2017-09-18T09:58:13.819442,5C:CF:7F:4C:60:B7,74.51,57.55
2017-09-18T09:58:13.821092,5C:CF:7F:34:00:63,74.56,56.56
2017-09-18T09:58:13.822775,5C:CF:7F:33:F7:F8,74.58,59.56
2017-09-18T09:58:13.824438,2C:3A:E8:0E:DE:A0,74.38,58.32
2017-09-18T09:58:35.170314,5C:CF:7F:34:00:63,74.59,56.54
2017-09-18T09:58:35.174807,5C:CF:7F:33:F7:F8,74.55,59.55
2017-09-18T09:58:35.785450,5C:CF:7F:4C:60:B7,74.49,57.59
2017-09-18T09:58:36.830117,2C:3A:E8:0E:DE:A0,74.43,58.29
2017-09-18T09:59:31.699931,5C:CF:7F:4C:5F:2B,74.53,56.68
2017-09-18T09:59:31.701749,5C:CF:7F:33:F7:F8,74.55,59.51
2017-09-18T09:59:31.703405,5C:CF:7F:4C:60:B7,74.54,57.51
2017-09-18T09:59:31.704872,5C:CF:7F:34:00:63,74.59,56.50
2017-09-18T09:59:31.706330,2C:3A:E8:0E:DE:A0,74.40,58.29
2017-09-18T09:59:37.248449,5C:CF:7F:33:F7:F8,74.58,59.51
2017-09-18T09:59:42.412736,5C:CF:7F:4C:60:B7,74.51,57.48
2017-09-18T09:59:42.449812,5C:CF:7F:34:00:63,74.56,56.46
2017-09-18T09:59:42.451478,2C:3A:E8:0E:DE:A0,74.43,58.27
2017-09-18T10:00:23.223268,5C:CF:7F:4C:5F:2B,74.56,56.63
2017-09-18T10:00:23.229270,2C:3A:E8:0E:DE:A0,74.40,58.19
2017-09-18T10:00:23.230897,5C:CF:7F:34:00:63,74.61,56.56
2017-09-18T10:00:23.232104,5C:CF:7F:4C:60:B7,74.49,57.47
2017-09-18T10:00:23.233187,5C:CF:7F:33:F7:F8,74.60,59.54
2017-09-18T10:00:44.695939,5C:CF:7F:34:00:63,74.59,56.57
2017-09-18T10:00:57.099715,2C:3A:E8:0E:DE:A0,74.43,58.33
2017-09-18T10:00:57.118723,5C:CF:7F:33:F7:F8,74.58,59.61
2017-09-18T10:00:57.120484,5C:CF:7F:4C:60:B7,74.54,57.56
2017-09-18T10:00:57.122226,5C:CF:7F:4C:5F:2B,74.56,56.73
2017-09-18T10:01:25.320565,5C:CF:7F:34:00:63,74.64,56.60
2017-09-18T10:01:25.327459,5C:CF:7F:4C:60:B7,74.51,57.54
2017-09-18T10:01:25.330256,5C:CF:7F:33:F7:F8,74.60,59.53
2017-09-18T10:01:27.842312,2C:3A:E8:0E:DE:A0,74.48,58.32
2017-09-18T10:01:29.589027,5C:CF:7F:4C:5F:2B,74.58,56.68
2017-09-18T10:01:50.570272,5C:CF:7F:4C:60:B7,74.54,57.56
2017-09-18T10:01:50.902276,5C:CF:7F:33:F7:F8,74.63,59.53
2017-09-18T10:01:55.971263,5C:CF:7F:34:00:63,74.66,56.52
2017-09-18T10:01:58.465408,2C:3A:E8:0E:DE:A0,74.46,58.25
2017-09-18T10:02:00.224183,5C:CF:7F:4C:5F:2B,74.53,56.70
2017-09-18T10:02:21.246214,5C:CF:7F:4C:60:B7,74.59,57.52
2017-09-18T10:02:21.533775,5C:CF:7F:33:F7:F8,74.63,59.54
2017-09-18T10:02:26.606590,5C:CF:7F:34:00:63,74.64,56.54
2017-09-18T10:02:29.072431,2C:3A:E8:0E:DE:A0,74.43,58.26
2017-09-18T10:02:30.862368,5C:CF:7F:4C:5F:2B,74.58,56.60
2017-09-18T10:02:51.938595,5C:CF:7F:4C:60:B7,74.57,57.54
2017-09-18T10:02:52.179455,5C:CF:7F:33:F7:F8,74.65,59.55
2017-09-18T10:02:57.285748,5C:CF:7F:34:00:63,74.64,56.57
2017-09-18T10:02:59.741214,2C:3A:E8:0E:DE:A0,74.40,58.26
2017-09-18T10:03:01.501617,5C:CF:7F:4C:5F:2B,74.58,56.66
2017-09-18T10:03:22.661507,5C:CF:7F:4C:60:B7,74.57,57.52
2017-09-18T10:03:22.991321,5C:CF:7F:33:F7:F8,74.68,59.52
2017-09-18T10:03:28.877872,5C:CF:7F:34:00:63,74.66,56.54
2017-09-18T10:03:30.375547,2C:3A:E8:0E:DE:A0,74.48,58.23
2017-09-18T10:03:32.135547,5C:CF:7F:4C:5F:2B,74.58,56.68
2017-09-18T10:03:53.378604,5C:CF:7F:4C:60:B7,74.57,57.52
2017-09-18T10:03:53.642775,5C:CF:7F:33:F7:F8,74.63,59.51
2017-09-18T10:03:59.495319,5C:CF:7F:34:00:63,74.69,56.57
2017-09-18T10:04:01.088458,2C:3A:E8:0E:DE:A0,74.48,58.25
2017-09-18T10:04:37.751629,5C:CF:7F:4C:5F:2B,74.61,56.64
2017-09-18T10:04:37.755775,5C:CF:7F:4C:60:B7,74.62,57.47
2017-09-18T10:04:37.757444,5C:CF:7F:33:F7:F8,74.71,59.50
2017-09-18T10:04:37.759179,5C:CF:7F:34:00:63,74.64,56.52
2017-09-18T10:04:37.760098,2C:3A:E8:0E:DE:A0,74.46,58.24
2017-09-18T10:04:55.501876,5C:CF:7F:4C:60:B7,74.62,57.48
2017-09-18T10:04:55.783549,5C:CF:7F:33:F7:F8,74.63,59.49
2017-09-18T10:05:00.786619,5C:CF:7F:34:00:63,74.69,56.48
2017-09-18T10:05:07.821851,2C:3A:E8:0E:DE:A0,74.48,58.23
2017-09-18T10:06:43.662733,5C:CF:7F:4C:5F:2B,74.58,56.68
2017-09-18T10:06:43.664611,5C:CF:7F:4C:60:B7,74.62,57.47
2017-09-18T10:06:43.666276,5C:CF:7F:33:F7:F8,74.63,59.48
2017-09-18T10:06:43.668031,5C:CF:7F:34:00:63,74.69,56.51
2017-09-18T10:06:43.669701,2C:3A:E8:0E:DE:A0,74.46,58.25
2017-09-18T10:06:43.671395,5C:CF:7F:4C:60:B7,74.64,57.55
2017-09-18T10:06:43.673101,5C:CF:7F:33:F7:F8,74.65,59.50
2017-09-18T10:06:43.674764,2C:3A:E8:0E:DE:A0,74.48,58.26
2017-09-18T10:06:43.677047,5C:CF:7F:4C:5F:2B,74.58,56.72
2017-09-18T10:06:43.678957,5C:CF:7F:4C:60:B7,74.59,57.50
2017-09-18T10:06:43.680940,5C:CF:7F:33:F7:F8,74.65,59.52
2017-09-18T10:06:43.682925,5C:CF:7F:34:00:63,74.69,56.58
2017-09-18T10:06:51.839586,5C:CF:7F:4C:5F:2B,74.58,56.72
2017-09-18T10:07:10.963677,2C:3A:E8:0E:DE:A0,74.53,58.25
2017-09-18T10:07:10.968231,5C:CF:7F:33:F7:F8,74.65,59.50
2017-09-18T10:07:10.969858,5C:CF:7F:4C:60:B7,74.59,57.50
2017-09-18T10:07:10.971531,5C:CF:7F:34:00:63,74.69,56.52
2017-09-18T10:07:37.455407,5C:CF:7F:4C:5F:2B,74.66,56.71
2017-09-18T10:07:37.460440,5C:CF:7F:4C:60:B7,74.59,57.53
2017-09-18T10:07:48.737407,5C:CF:7F:33:F7:F8,74.71,59.50
2017-09-18T10:07:48.752321,5C:CF:7F:34:00:63,74.72,56.48
2017-09-18T10:07:51.647531,2C:3A:E8:0E:DE:A0,74.53,58.23
2017-09-18T10:08:13.927152,5C:CF:7F:4C:60:B7,74.67,57.47
2017-09-18T10:08:13.940998,5C:CF:7F:4C:5F:2B,74.66,56.60
2017-09-18T10:08:13.942593,5C:CF:7F:34:00:63,74.75,56.46
2017-09-18T10:08:23.633468,2C:3A:E8:0E:DE:A0,74.56,58.20
2017-09-18T10:08:23.639230,5C:CF:7F:33:F7:F8,74.71,59.47
2017-09-18T10:08:40.127311,5C:CF:7F:34:00:63,74.75,56.47
2017-09-18T10:08:40.508162,5C:CF:7F:4C:5F:2B,74.64,56.64
2017-09-18T10:08:44.565586,5C:CF:7F:4C:60:B7,74.64,57.50
2017-09-18T10:09:07.812507,5C:CF:7F:33:F7:F8,74.73,59.49
2017-09-18T10:09:19.564993,2C:3A:E8:0E:DE:A0,74.53,58.20
2017-09-18T10:09:21.510456,5C:CF:7F:34:00:63,74.77,56.47
2017-09-18T10:09:21.514638,5C:CF:7F:4C:5F:2B,74.69,56.67
2017-09-18T10:09:28.838601,5C:CF:7F:33:F7:F8,74.73,59.50
2017-09-18T10:09:28.881263,5C:CF:7F:4C:60:B7,74.62,57.49
2017-09-18T10:10:07.288937,5C:CF:7F:4C:5F:2B,74.71,56.69
2017-09-18T10:10:07.290775,5C:CF:7F:34:00:63,74.75,56.56
2017-09-18T10:10:17.325894,2C:3A:E8:0E:DE:A0,74.58,58.29
2017-09-18T10:10:17.330187,5C:CF:7F:33:F7:F8,74.73,59.50
2017-09-18T10:10:17.331929,5C:CF:7F:4C:60:B7,74.72,57.55
2017-09-18T10:10:32.888753,5C:CF:7F:34:00:63,74.79,56.47
2017-09-18T10:10:32.893647,5C:CF:7F:33:F7:F8,74.73,59.46
2017-09-18T10:10:32.894492,5C:CF:7F:4C:5F:2B,74.71,56.62
2017-09-18T10:10:45.358104,5C:CF:7F:4C:60:B7,74.67,57.44
2017-09-18T10:11:35.102375,2C:3A:E8:0E:DE:A0,74.56,58.18
2017-09-18T10:11:35.103629,5C:CF:7F:33:F7:F8,74.76,59.49
2017-09-18T10:11:35.104460,5C:CF:7F:4C:5F:2B,74.71,56.64
2017-09-18T10:11:38.502288,5C:CF:7F:34:00:63,74.79,56.51
2017-09-18T10:11:38.506943,5C:CF:7F:4C:60:B7,74.70,57.49
2017-09-18T10:11:38.508873,5C:CF:7F:4C:5F:2B,74.69,56.63
2017-09-18T10:11:38.510541,5C:CF:7F:33:F7:F8,74.76,59.45
2017-09-18T10:12:15.060151,5C:CF:7F:4C:60:B7,74.72,57.49
2017-09-18T10:12:15.064409,5C:CF:7F:33:F7:F8,74.78,59.48
2017-09-18T10:12:15.065994,5C:CF:7F:4C:5F:2B,74.71,56.70
2017-09-18T10:12:15.067729,2C:3A:E8:0E:DE:A0,74.61,58.25
2017-09-18T10:12:15.069349,5C:CF:7F:34:00:63,74.85,56.50
2017-09-18T10:12:38.547427,5C:CF:7F:33:F7:F8,74.81,59.43
2017-09-18T10:12:48.582784,2C:3A:E8:0E:DE:A0,74.63,58.22
2017-09-18T10:12:49.485614,5C:CF:7F:34:00:63,74.82,56.47
2017-09-18T10:12:49.487425,5C:CF:7F:4C:5F:2B,74.74,56.62
2017-09-18T10:12:49.708016,5C:CF:7F:4C:60:B7,74.70,57.50
2017-09-18T10:13:09.204891,5C:CF:7F:33:F7:F8,74.83,59.45
2017-09-18T10:13:14.553657,5C:CF:7F:34:00:63,74.82,56.44
2017-09-18T10:13:26.031691,5C:CF:7F:4C:5F:2B,74.74,56.62
2017-09-18T10:13:26.037604,2C:3A:E8:0E:DE:A0,74.63,58.16
2017-09-18T10:13:26.039270,5C:CF:7F:4C:60:B7,74.72,57.49
2017-09-18T10:13:55.131215,5C:CF:7F:33:F7:F8,74.81,59.47
2017-09-18T10:13:55.138614,5C:CF:7F:34:00:63,74.85,56.45
2017-09-18T10:14:02.968733,2C:3A:E8:0E:DE:A0,74.61,58.21
2017-09-18T10:14:03.015422,5C:CF:7F:4C:60:B7,74.72,57.51
2017-09-18T10:14:07.936438,5C:CF:7F:4C:5F:2B,74.76,56.65
2017-09-18T10:14:18.598692,5C:CF:7F:34:00:63,74.87,56.49
2017-09-18T10:14:44.798754,5C:CF:7F:4C:60:B7,74.72,57.50
2017-09-18T10:14:44.803829,5C:CF:7F:33:F7:F8,74.83,59.45
2017-09-18T10:14:44.805509,2C:3A:E8:0E:DE:A0,74.61,58.20
2017-09-18T10:14:44.807236,5C:CF:7F:4C:5F:2B,74.76,56.64
2017-09-18T10:14:49.214494,5C:CF:7F:34:00:63,74.82,56.47
2017-09-18T10:15:10.359985,5C:CF:7F:33:F7:F8,74.83,59.47
2017-09-18T10:15:14.166481,2C:3A:E8:0E:DE:A0,74.63,58.19
2017-09-18T10:15:15.672495,5C:CF:7F:4C:5F:2B,74.76,56.67
2017-09-18T10:15:15.686385,5C:CF:7F:4C:60:B7,74.75,57.56
2017-09-18T10:15:24.940607,5C:CF:7F:34:00:63,74.87,56.48
2017-09-18T10:15:41.182599,2C:3A:E8:0E:DE:A0,74.61,58.20
2017-09-18T10:15:48.169111,5C:CF:7F:33:F7:F8,74.81,59.43
2017-09-18T10:15:48.173351,5C:CF:7F:4C:60:B7,74.75,57.50
2017-09-18T10:15:48.175148,5C:CF:7F:4C:5F:2B,74.71,56.66
2017-09-18T10:16:06.664035,5C:CF:7F:34:00:63,74.82,56.47
2017-09-18T10:16:11.882578,2C:3A:E8:0E:DE:A0,74.61,58.28
2017-09-18T10:16:20.948134,5C:CF:7F:4C:60:B7,74.75,57.54
2017-09-18T10:16:20.952251,5C:CF:7F:33:F7:F8,74.81,59.52
2017-09-18T10:16:20.953891,5C:CF:7F:4C:5F:2B,74.79,56.71
2017-09-18T10:16:48.499028,5C:CF:7F:34:00:63,74.82,56.56
